INFO  - 2014-06-06 10:54:05.818; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[ce15337f35ca41fba020147db27ae350 (1470150576247406592)]} 0 5
INFO  - 2014-06-06 10:54:05.952; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[eb59e9e2fa01068587a0dee22a458255 (1470150576387915776)]} 0 2
INFO  - 2014-06-06 10:54:06.067; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[b3f5297f71a24af33bb91578082788d3 (1470150576507453440)]} 0 5
INFO  - 2014-06-06 10:54:06.176; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[a8de7c2247cb3674ac428600a645981c (1470150576622796800)]} 0 2
INFO  - 2014-06-06 10:54:06.296; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[d9c9181028ae571990938020fcffc5a5 (1470150576747577344)]} 0 3
INFO  - 2014-06-06 10:54:06.479; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[d548ce29995ca61219db8a7716dd7e56 (1470150576939466752)]} 0 3
INFO  - 2014-06-06 10:54:07.092; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[9c2a77604e378db9d9d695db6d52568b (1470150577582243840)]} 0 2
INFO  - 2014-06-06 10:54:07.182; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[2b623a35a01cfbfe4a9b09d2441bf1d6 (1470150577677664256)]} 0 2
INFO  - 2014-06-06 10:54:07.239; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[97fc91812bb640265dc233cdbd06ad04 (1470150577735335936)]} 0 3
INFO  - 2014-06-06 10:54:07.264; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[8fa422d76f2d0490f276ad96988ad5c5 (1470150577762598912)]} 0 2
INFO  - 2014-06-06 10:54:07.309; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[530b09dd43455d0dfb4926cea327be3d (1470150577810833408)]} 0 2
INFO  - 2014-06-06 10:54:07.311; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[6e2bc0ad7c97c6442492717c236fdf1f (1470150577810833409)]} 0 4
INFO  - 2014-06-06 10:54:07.348; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[cc0394f27edeea1bd21148e24b6e27b3 (1470150577851727872)]} 0 2
INFO  - 2014-06-06 10:54:07.364; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[53c498f8f2ad4ccd610bc71bd568f186 (1470150577867456512)]} 0 2
INFO  - 2014-06-06 10:54:07.389; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[758b2692b37d39232859c602f394692e (1470150577894719488)]} 0 1
INFO  - 2014-06-06 10:54:07.417; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[eb37a1df294643cdf1213df09eba4ff2 (1470150577923031040)]} 0 2
INFO  - 2014-06-06 10:54:07.435; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[13d5fc7e93a552a48fba5751621a6f77 (1470150577941905408)]} 0 4
INFO  - 2014-06-06 10:54:07.499; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[2a1880621f599329608f11a62b875caf (1470150578010062848)]} 0 2
INFO  - 2014-06-06 10:54:07.552; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[cb5d4c827ddce30eee8ab26981a323c3 (1470150578065637376)]} 0 4
INFO  - 2014-06-06 10:54:07.600; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[9e779021758ea30ff8f4fd5274cfd215 (1470150578113871872)]} 0 3
INFO  - 2014-06-06 10:54:07.614; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[8fa368e38c7a47afc9c1d89300b67222 (1470150578130649088)]} 0 2
INFO  - 2014-06-06 10:54:07.652; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[76fffbfc3251a6f340996714135622b8 (1470150578169446400)]} 0 3
INFO  - 2014-06-06 10:54:07.686; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[8e0441b588eae17c34de60a8d860702f (1470150578201952256)]} 0 5
INFO  - 2014-06-06 10:54:07.696; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[dcdecafb0a9ba1a6e9871ed431b95097 (1470150578215583744)]} 0 2
INFO  - 2014-06-06 10:54:07.789; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[4cad66eff39f9c4e3d77e06f95689174 (1470150578314149888)]} 0 3
INFO  - 2014-06-06 10:54:07.872; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[b458e3fcc216965579f0b40c146fc9ce (1470150578401181696)]} 0 2
INFO  - 2014-06-06 10:54:07.932; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[ba9b267607e402994e440d2d4c8cfd08 (1470150578463047680)]} 0 2
INFO  - 2014-06-06 10:54:07.990; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[192fe19a59f74bcc38d1cced449e1925 (1470150578523865088)]} 0 2
INFO  - 2014-06-06 10:54:07.995; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[f0ec620a448970e1bb274ce8f2319a61 (1470150578529107968)]} 0 3
INFO  - 2014-06-06 10:54:08.162; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[a705b2176765ccc801dae7985fc5e2a3 (1470150578704220160)]} 0 3
INFO  - 2014-06-06 10:54:08.261; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[5723f5c67e624b35b23291698f44dfbd (1470150578805932032)]} 0 5
INFO  - 2014-06-06 10:54:08.359; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[6a567be4ab1cf16a511959de0da2a8ba (1470150578911838208)]} 0 2
INFO  - 2014-06-06 10:54:08.454; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[8c808d3a6122e26c9df683e93e1afd1f (1470150579010404352)]} 0 2
INFO  - 2014-06-06 10:54:08.534; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[8065bc8538e43d1b5350aab6b455dd17 (1470150579094290432)]} 0 2
INFO  - 2014-06-06 10:54:08.596; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[16cf2efcb979e9c6ce4fadb2eccf8134 (1470150579159302144)]} 0 5
INFO  - 2014-06-06 10:54:08.636; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[7a9a0ddfb7db3bd6aa7d4cae96c351f0 (1470150579201245184)]} 0 3
INFO  - 2014-06-06 10:54:08.639; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[6860dc8e196c4da8f60904b8737d592f (1470150579204390912)]} 0 3
INFO  - 2014-06-06 10:54:08.687; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[a844647d58fd921c60eed10effa1d79b (1470150579254722560)]} 0 2
INFO  - 2014-06-06 10:54:08.724; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[02ea9923a0ca55aecee6cebffe2b63b8 (1470150579293519872)]} 0 3
INFO  - 2014-06-06 10:54:08.737; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[683c7d51eebf1422f7f89a88f1d7eb9d (1470150579307151360)]} 0 2
INFO  - 2014-06-06 10:54:08.788; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[6605f5e7fb15300beafa36f98b7b875e (1470150579361677312)]} 0 2
INFO  - 2014-06-06 10:54:08.824; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[1d078a6a611c8ddaa48cdd521103afbd (1470150579394183168)]} 0 7
INFO  - 2014-06-06 10:54:08.844; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[68bb41bfddcf3d7496c2bc04f19ed482 (1470150579418300416)]} 0 3
INFO  - 2014-06-06 10:54:08.911; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[30efcf5fee27224281604951f6cd08d7 (1470150579488555008)]} 0 4
INFO  - 2014-06-06 10:54:08.991; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[24318ac6ac291181570adf9b67a4c1b8 (1470150579574538240)]} 0 3
INFO  - 2014-06-06 10:54:09.074; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[ec344d9739cdb12a008862f1944d351f (1470150579661570048)]} 0 2
INFO  - 2014-06-06 10:54:09.160; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[757cfbffb3c5ba244a8316a83f0442a1 (1470150579750699008)]} 0 2
INFO  - 2014-06-06 10:54:09.258; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[d40ddcf50b8e950ae33d95f2b49c723e (1470150579854508032)]} 0 2
INFO  - 2014-06-06 10:54:09.304; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[e661d13459dde14d3addd7ba4e942e66 (1470150579902742528)]} 0 2
INFO  - 2014-06-06 10:54:09.363; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[63451451be23c89ae27fd3339ee8e025 (1470150579963559936)]} 0 2
INFO  - 2014-06-06 10:54:09.420; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[2efe638cf58c7cbc0f76becd04c32cfd (1470150580024377344)]} 0 3
INFO  - 2014-06-06 10:54:09.540; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[ecb72cba88342c4ee2adcd7f582f5ea2 (1470150580110360576)]} 0 42
INFO  - 2014-06-06 10:54:09.613; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[276559c678d9ca063516c202806ade0c (1470150580225703936)]} 0 3
INFO  - 2014-06-06 10:54:09.758; org.apache.solr.update.DirectUpdateHandler2; start commit{,optimize=false,openSearcher=false,waitSearcher=true,expungeDeletes=false,softCommit=false,prepareCommit=false}
INFO  - 2014-06-06 10:54:09.803; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[47acc35d8c569e617c384d92fc7188cf (1470150580421787648)]} 0 6
INFO  - 2014-06-06 10:54:09.864; org.apache.solr.core.SolrDeletionPolicy; SolrDeletionPolicy.onCommit: commits: num=2
	commit{dir=NRTCachingDirectory(NIOFSDirectory@/Users/lolautruche/workspace/metalfrance/legacy/extension/ezfind/java/solr/ezp-default/data/index lockFactory=NativeFSLockFactory@/Users/lolautruche/workspace/metalfrance/legacy/extension/ezfind/java/solr/ezp-default/data/index; maxCacheMB=48.0 maxMergeSizeMB=4.0),segFN=segments_34,generation=112}
	commit{dir=NRTCachingDirectory(NIOFSDirectory@/Users/lolautruche/workspace/metalfrance/legacy/extension/ezfind/java/solr/ezp-default/data/index lockFactory=NativeFSLockFactory@/Users/lolautruche/workspace/metalfrance/legacy/extension/ezfind/java/solr/ezp-default/data/index; maxCacheMB=48.0 maxMergeSizeMB=4.0),segFN=segments_35,generation=113}
INFO  - 2014-06-06 10:54:09.865; org.apache.solr.core.SolrDeletionPolicy; newest commit generation = 113
INFO  - 2014-06-06 10:54:09.882; org.apache.solr.search.SolrIndexSearcher; Opening Searcher@359abca[ezp-default] realtime
INFO  - 2014-06-06 10:54:09.885; org.apache.solr.update.DirectUpdateHandler2; end_commit_flush
INFO  - 2014-06-06 10:54:09.981; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[c677026e6823945e92e658416ad84023 (1470150580609482752)]} 0 5
INFO  - 2014-06-06 10:54:10.015; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[4e63f9582bad9612e94d91fa67c3244a (1470150580644085760)]} 0 9
INFO  - 2014-06-06 10:54:10.078; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[dafeb6d27697ff3b626ecdb918aff77c (1470150580712243200)]} 0 5
INFO  - 2014-06-06 10:54:10.149; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[9918b95a264be15e94734ff9085e27f4 (1470150580787740672)]} 0 3
INFO  - 2014-06-06 10:54:10.173; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[89518c2317b20c77e9e4fc3354d591bc (1470150580812906496)]} 0 2
INFO  - 2014-06-06 10:54:10.269; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[3487eb2fffd415d649e25f2e18150995 (1470150580895744000)]} 0 23
INFO  - 2014-06-06 10:54:10.271; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[9bd2e874db0992e853d78c40c70524e9 (1470150580914618368)]} 0 4
INFO  - 2014-06-06 10:54:10.428; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[41051837f08881ceefef11615fb70327 (1470150581081341952)]} 0 2
INFO  - 2014-06-06 10:54:10.441; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[4152c46972f4a1242fc59429ff69d495 (1470150581093924864)]} 0 3
INFO  - 2014-06-06 10:54:10.665; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[c280747eec02a604d99a939e037d8a6f (1470150581329854464)]} 0 2
INFO  - 2014-06-06 10:54:10.718; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[fa972608f3cf2ca9f66c1a30e8dfe2ee (1470150581385428992)]} 0 18
INFO  - 2014-06-06 10:54:10.950; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[29ba145db9bfd0e6a591916fa2fc4e4f (1470150581627650048)]} 0 2
INFO  - 2014-06-06 10:54:11.044; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[79a44bfb351fe8a235ac8266a711f076 (1470150581725167616)]} 0 4
INFO  - 2014-06-06 10:54:11.217; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[d01b7f380da18f8e5a5cea79148c9dcf (1470150581907619840)]} 0 2
INFO  - 2014-06-06 10:54:11.295; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[2974ac08aad2aebdb59adcc4cd2fb68c (1470150581989408768)]} 0 3
INFO  - 2014-06-06 10:54:11.342; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[1320a88133f765ea857571971e78b50e (1470150582037643264)]} 0 4
INFO  - 2014-06-06 10:54:11.533; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[2c825f5228266c99272e02ab98de60cd (1470150582238969856)]} 0 3
INFO  - 2014-06-06 10:54:11.716; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[639d01e4af39586acc7618be80c15b4f (1470150582431907840)]} 0 2
INFO  - 2014-06-06 10:54:11.820; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[4aa70e598b131f35228800b79547e4d8 (1470150582539911168)]} 0 3
INFO  - 2014-06-06 10:54:12.009; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[18c786f4390d49d56d7f151e39c2b7e0 (1470150582738092032)]} 0 3
INFO  - 2014-06-06 10:54:12.015; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[05fcd853fcd733a05117894f1f5d5362 (1470150582744383488)]} 0 3
INFO  - 2014-06-06 10:54:12.131; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[f78c0134d5664470c653f38c70b7c2e9 (1470150582866018304)]} 0 3
INFO  - 2014-06-06 10:54:12.169; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[1380341b70bc97bc3679e31fdac04968 (1470150582905864192)]} 0 2
INFO  - 2014-06-06 10:54:12.335; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[4f2fa23f87974ce7824198f73bf7b6f6 (1470150583080976384)]} 0 2
INFO  - 2014-06-06 10:54:12.525; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[1b852b4674932a2ac244aef4a84c6b88 (1470150583280205824)]} 0 4
INFO  - 2014-06-06 10:54:12.548; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[e9cec7e84a839a4ee0ce1d62bd7364fb (1470150583285448704)]} 0 22
INFO  - 2014-06-06 10:54:12.788; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[95b0020de67a2bd99c26dc1dde0b35eb (1470150583554932736)]} 0 4
INFO  - 2014-06-06 10:54:12.820; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[42946e7cff24314fd63b8567ad8f24f5 (1470150583589535744)]} 0 2
INFO  - 2014-06-06 10:54:12.960; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[a7c383bc3303086d91c868e7b588bfa2 (1470150583736336384)]} 0 5
INFO  - 2014-06-06 10:54:13.003; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[ff1ae381aab3cc93e4a58fcef6e63d24 (1470150583777230848)]} 0 5
INFO  - 2014-06-06 10:54:13.074; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[7ccf3c7fdc9ecf0e489455eeb89d2eb8 (1470150583855874048)]} 0 2
INFO  - 2014-06-06 10:54:13.203; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[6ba77f0e3f5bca51d9a55b52adcb3958 (1470150583991140352)]} 0 2
